-0.000022345,0.000009513,0.000007173,0.000001238,-0.000029085,0.000005881,0.000003738,0.000005503,-0.000027224,0.000016504,-0.000000980,0.000005885,-0.000006195,0.000028690,-0.000004101,0.000003428,0.000012076,0.000039550,-0.000004936,0.000000188,0.000011740,0.000017636,-0.000004025,-0.000002736,0.000045530,-0.000027984,-0.000001583,-0.000004881,-0.000010352,-0.000005539,0.000002207,-0.000005179,-0.000006687,-0.000043943,0.000005753,-0.000002388,0.000003399,0.000008098,0.000006215,0.000002824,-0.000066172,0.000000733,0.000002130,0.000007041,-0.000049657,0.000010595,-0.000004226,0.000006525,-0.000011807,0.000015317,-0.000007990,0.000000962,-0.000034600,0.000008042,-0.000005929,-0.000005591,-0.000001069,0.000004549,0.000000433,-0.000008045,0.000012816,0.000046887,0.000006120,-0.000004774,
-0.000005306,0.000000836,0.000002834,-0.000005888,0.000001699,0.000001873,0.000004542,-0.000002977,-0.000010589,0.000030335,0.000004404,-0.000000586,0.000005130,0.000029188,0.000003729,0.000000922,0.000019147,0.000032020,0.000002877,0.000002141,0.000073803,0.000024424,0.000001408,0.000003014,0.000079462,-0.000011063,-0.000000426,0.000002696,0.000071989,-0.000065106,-0.000001251,0.000001083,-0.000016401,-0.000076639,-0.000000150,-0.000000261,0.000029567,-0.000067341,0.000001705,0.000000527,0.000009035,-0.000012277,0.000001745,0.000003270,0.000010949,-0.000027249,-0.000001279,0.000005324,-0.000032167,-0.000002691,-0.000005561,0.000004008,-0.000027589,-0.000046544,-0.000007654,-0.000000564,0.000023959,-0.000003230,-0.000005724,-0.000005381,-0.000002371,0.000006180,-0.000001199,-0.000007330,
0.000015576,0.000007593,-0.000007455,0.000005178,0.000010971,0.000026555,-0.000008591,0.000002006,0.000015954,0.000000593,-0.000008631,-0.000001103,0.000007429,-0.000024977,-0.000007836,-0.000004071,0.000020108,-0.000015484,-0.000006067,-0.000006890,-0.000043624,-0.000020838,-0.000003052,-0.000009099,-0.000022932,-0.000076113,0.000000975,-0.000009854,-0.000086288,0.000020579,0.000005056,-0.000008606,-0.000076633,-0.000007104,0.000008040,-0.000005649,-0.000093362,-0.000003224,0.000009337,-0.000001926,-0.000131065,0.000009247,0.000009102,0.000001688,-0.000079798,0.000050097,0.000007756,0.000004818,0.000000864,0.000057049,0.000005482,0.000007361,-0.000052792,0.000065119,0.000002305,0.000009019,-0.000041482,0.000027688,-0.000001446,0.000009269,0.000000090,0.000028572,-0.000004975,0.000007859,
0.000010575,0.000001984,0.000004514,-0.000013545,0.000034504,0.000000921,0.000007126,-0.000010758,0.000023127,-0.000007461,0.000009484,-0.000008563,0.000023331,-0.000035322,0.000012091,-0.000005669,0.000001205,-0.000028226,0.000013945,-0.000001432,-0.000024184,-0.000015935,0.000014167,0.000003527,-0.000029064,0.000002021,0.000012807,0.000008478,0.000052074,0.000006223,0.000009915,0.000013390,-0.000014377,-0.000033124,0.000004635,0.000017979,0.000072462,-0.000002063,-0.000003792,0.000020363,0.000020599,0.000062363,-0.000013918,0.000017712,0.000095960,-0.000088180,-0.000021695,0.000009003,0.000073626,-0.000025315,-0.000023093,-0.000003003,0.000051415,-0.000025975,-0.000017500,-0.000013132,0.000077664,-0.000005163,-0.000008373,-0.000017626,0.000010971,-0.000009125,-0.000000311,-0.000016723,
-0.000030349,0.000016795,0.000010095,0.000005175,-0.000012837,0.000011294,0.000006500,0.000008409,0.000007588,0.000029669,0.000002456,0.000009287,0.000039358,0.000014631,-0.000000608,0.000008615,0.000005474,-0.000041828,-0.000002667,0.000007780,0.000017804,-0.000056782,-0.000004807,0.000007198,-0.000072358,-0.000017722,-0.000007680,0.000005888,-0.000065562,0.000022247,-0.000010438,0.000002693,-0.000029719,0.000102263,-0.000011365,-0.000002213,0.000026882,0.000000410,-0.000009492,-0.000007213,0.000027363,0.000013748,-0.000005417,-0.000010557,-0.000050100,0.000073995,-0.000000588,-0.000011607,0.000013938,0.000083285,0.000003937,-0.000010742,-0.000015817,0.000021362,0.000007800,-0.000008394,0.000011975,-0.000009277,0.000010642,-0.000004617,-0.000008272,0.000040604,0.000011634,0.000000299,
0.000003161,-0.000019490,-0.000005487,0.000003990,-0.000010374,-0.000008181,-0.000006128,0.000000285,-0.000023487,-0.000002194,-0.000004659,-0.000002481,0.000006613,0.000010022,-0.000002515,-0.000003631,0.000012526,0.000034063,-0.000000689,-0.000003642,0.000021646,-0.000024351,0.000000657,-0.000003098,0.000031606,0.000009808,0.000001535,-0.000002166,-0.000033659,-0.000064703,0.000001692,-0.000001052,0.000003496,0.000011073,0.000001085,-0.000000428,-0.000082972,0.000067143,0.000000496,-0.000000880,0.000056170,-0.000007270,0.000001097,-0.000001921,0.000015858,-0.000010330,0.000003110,-0.000002001,0.000015494,-0.000062060,0.000005092,0.000000080,0.000000327,0.000040571,0.000004975,0.000003693,-0.000017101,0.000001710,0.000002027,0.000006569,0.000008565,-0.000050346,-0.000002286,0.000006685,
-0.000014208,0.000016864,-0.000000669,0.000001995,-0.000005117,-0.000004314,-0.000002296,0.000001779,-0.000002595,-0.000017425,-0.000003453,0.000000257,0.000024538,0.000055833,-0.000003340,-0.000001779,-0.000020180,-0.000029986,-0.000002046,-0.000003358,0.000044996,0.000020648,-0.000000165,-0.000003993,0.000004648,-0.000000588,0.000001765,-0.000003649,0.000026026,-0.000001330,0.000003354,-0.000002396,0.000015449,-0.000047047,0.000004127,-0.000000391,-0.000032571,0.000050781,0.000003608,0.000001799,-0.000044331,-0.000075589,0.000001849,0.000003200,0.000020622,0.000046352,-0.000000238,0.000003090,-0.000042863,0.000001741,-0.000001412,0.000001754,0.000048477,-0.000042774,-0.000001146,0.000000414,-0.000019677,0.000023277,-0.000000162,0.000000191,0.000014677,0.000004954,0.000000224,0.000001085,
0.000017099,0.000001482,-0.000005068,-0.000001702,-0.000012687,0.000005998,-0.000005281,-0.000001863,0.000024417,0.000012361,-0.000005907,-0.000003610,-0.000020027,0.000009885,-0.000005144,-0.000006505,0.000024872,-0.000022386,-0.000002490,-0.000009053,0.000000768,-0.000019056,0.000001422,-0.000010217,-0.000002599,0.000025998,0.000005894,-0.000009659,-0.000054858,-0.000089088,0.000010384,-0.000006990,0.000000578,0.000057130,0.000013697,-0.000001720,-0.000112309,-0.000025157,0.000013802,0.000005546,0.000048389,-0.000001984,0.000009328,0.000012240,-0.000100246,0.000016996,0.000001461,0.000015026,-0.000027489,-0.000023380,-0.000006140,0.000012474,0.000026856,-0.000017848,-0.000009943,0.000006534,0.000008913,0.000023954,-0.000009315,0.000001029,-0.000013464,0.000010419,-0.000006701,-0.000001532,
0.000016182,0.000023135,0.000000907,-0.000009322,-0.000009206,0.000006150,0.000002827,-0.000006634,0.000004038,0.000021745,0.000003202,-0.000005035,0.000023662,-0.000005414,0.000003644,-0.000004507,0.000014216,0.000001335,0.000004769,-0.000004167,0.000015403,-0.000000874,0.000006455,-0.000003342,-0.000007640,-0.000025584,0.000008470,-0.000001549,0.000015605,-0.000017324,0.000010232,0.000001875,-0.000003236,0.000003688,0.000010217,0.000007185,0.000018314,-0.000002328,0.000006550,0.000012989,-0.000019469,-0.000027294,-0.000001065,0.000016159,0.000019799,0.000013187,-0.000009999,0.000013885,0.000025016,-0.000048349,-0.000015893,0.000006304,0.000068356,0.000004778,-0.000015832,-0.000003013,-0.000021875,-0.000000130,-0.000010607,-0.000009576,0.000045223,-0.000021862,-0.000003877,-0.000011252,
-0.000007822,0.000013233,0.000001542,-0.000000896,-0.000010841,-0.000000195,0.000000149,0.000001220,0.000004186,0.000009374,-0.000002077,0.000001006,0.000005030,0.000009104,-0.000003192,-0.000000855,-0.000003335,0.000005207,-0.000002807,-0.000002993,0.000024013,-0.000020100,-0.000001305,-0.000004770,-0.000020905,-0.000027364,0.000001316,-0.000005891,-0.000053427,-0.000019297,0.000005029,-0.000005364,-0.000035551,0.000024361,0.000008450,-0.000001972,-0.000028898,0.000008888,0.000008944,0.000003818,-0.000027659,0.000011874,0.000004944,0.000008985,-0.000022177,0.000031271,-0.000001846,0.000009948,-0.000015797,0.000008292,-0.000007184,0.000005860,-0.000016331,0.000006299,-0.000007787,-0.000000268,0.000023377,0.000017302,-0.000004183,-0.000004101,0.000013627,0.000016657,0.000000009,-0.000003728,
0.000009541,-0.000001573,0.000000493,-0.000009768,0.000022811,-0.000008892,0.000002836,-0.000008160,0.000009227,-0.000014161,0.000004541,-0.000006953,-0.000028141,-0.000011248,0.000006465,-0.000005677,-0.000004619,-0.000030409,0.000008415,-0.000003570,-0.000022045,0.000025198,0.000009671,-0.000000527,-0.000018471,-0.000013578,0.000009813,0.000003036,0.000027269,0.000004859,0.000008720,0.000006806,-0.000025101,-0.000044377,0.000006033,0.000010531,-0.000026474,-0.000024093,0.000001240,0.000013315,0.000030390,0.000009910,-0.000005304,0.000013480,0.000037586,0.000004538,-0.000011620,0.000009753,0.000011274,-0.000044466,-0.000014942,0.000002806,0.000016915,0.000000341,-0.000013747,-0.000004628,0.000020964,0.000003535,-0.000009049,-0.000009563,0.000018638,-0.000004835,-0.000003565,-0.000010881,
0.000001421,0.000007621,0.000011043,0.000001527,-0.000007272,-0.000010715,0.000008363,0.000004485,-0.000020753,0.000018890,0.000006062,0.000005847,-0.000013336,0.000002111,0.000004317,0.000006893,0.000003797,0.000009959,0.000002380,0.000008053,-0.000015466,0.000048375,-0.000000215,0.000008866,-0.000015032,0.000028152,-0.000003280,0.000008820,0.000077830,0.000044752,-0.000006495,0.000007758,-0.000001120,0.000081043,-0.000009700,0.000005462,0.000097342,-0.000020604,-0.000012356,0.000001406,0.000056498,0.000042793,-0.000013051,-0.000004505,-0.000005647,-0.000027723,-0.000010209,-0.000010886,0.000087611,0.000042823,-0.000003723,-0.000015042,0.000026142,0.000035223,0.000004208,-0.000014757,0.000002498,-0.000007791,0.000010269,-0.000010163,-0.000003964,0.000005480,0.000012386,-0.000003765,
-0.000032157,-0.000005055,-0.000006891,0.000005377,-0.000008297,-0.000030441,-0.000009752,0.000001731,-0.000029969,0.000017005,-0.000010003,-0.000003249,-0.000005819,0.000001478,-0.000007602,-0.000007590,-0.000019013,0.000018029,-0.000003603,-0.000010224,0.000015055,0.000034173,0.000001087,-0.000010971,0.000024943,-0.000007062,0.000005909,-0.000009651,0.000030099,-0.000056257,0.000009866,-0.000005949,-0.000067201,-0.000000676,0.000011351,-0.000000413,-0.000015267,-0.000048754,0.000009395,0.000004933,-0.000010945,-0.000034813,0.000005039,0.000007709,-0.000095208,-0.000052556,0.000000938,0.000007234,0.000002778,-0.000041941,-0.000000857,0.000005259,-0.000065863,0.000002720,-0.000000730,0.000004307,-0.000032034,-0.000023977,-0.000000945,0.000005191,-0.000008818,0.000015174,-0.000003202,0.000006305,
0.000008295,0.000002524,0.000004342,-0.000009397,0.000020531,0.000004664,0.000005376,-0.000007139,0.000005691,-0.000012142,0.000006417,-0.000005858,0.000003092,-0.000014979,0.000007964,-0.000004470,-0.000021000,-0.000032814,0.000009601,-0.000002388,-0.000017724,0.000048514,0.000011019,0.000000524,0.000014712,-0.000039563,0.000011861,0.000004694,0.000023975,0.000009515,0.000010824,0.000010435,0.000015696,-0.000038422,0.000005989,0.000016452,0.000030646,-0.000025268,-0.000003060,0.000019432,-0.000020881,-0.000040504,-0.000013472,0.000016189,-0.000011858,0.000019563,-0.000020257,0.000006786,0.000077949,-0.000038188,-0.000019931,-0.000004666,0.000018851,-0.000003456,-0.000013335,-0.000012817,-0.000001397,0.000014220,-0.000004806,-0.000015024,0.000040801,0.000028907,0.000001469,-0.000012751,
-0.000008093,0.000007049,0.000012725,0.000005988,-0.000012834,-0.000002799,0.000008218,0.000010021,0.000005568,0.000005687,0.000003301,0.000011359,-0.000026399,-0.000018054,-0.000000922,0.000010879,-0.000027364,0.000011719,-0.000004312,0.000009376,-0.000019461,0.000021049,-0.000006949,0.000007125,-0.000014073,0.000053339,-0.000008680,0.000004289,0.000011673,0.000036557,-0.000009406,0.000001268,0.000043245,0.000095303,-0.000009405,-0.000001619,0.000053386,-0.000015760,-0.000008960,-0.000004584,0.000041166,0.000072499,-0.000007669,-0.000008039,-0.000003540,0.000036533,-0.000004515,-0.000011620,0.000040983,0.000031526,0.000000991,-0.000013745,-0.000019198,0.000010426,0.000007690,-0.000012562,0.000028582,0.000020597,0.000013049,-0.000007609,0.000004406,0.000019700,0.000014843,-0.000000527,
-0.000022718,-0.000019048,-0.000005950,0.000004493,-0.000021245,-0.000010831,-0.000006541,0.000001689,-0.000026696,-0.000000519,-0.000006133,-0.000000501,-0.000022212,0.000018551,-0.000005502,-0.000002118,-0.000015249,0.000025143,-0.000004811,-0.000003697,0.000031143,0.000043745,-0.000003584,-0.000005446,0.000002432,-0.000007670,-0.000001390,-0.000006875,0.000036346,0.000007161,0.000001552,-0.000007225,0.000023875,-0.000002686,0.000004481,-0.000006147,0.000028932,-0.000032860,0.000006671,-0.000003897,-0.000004677,-0.000039356,0.000007787,-0.000000968,-0.000014517,-0.000022095,0.000007710,0.000002248,-0.000027895,-0.000066819,0.000006280,0.000005350,-0.000035723,-0.000004478,0.000003453,0.000007654,-0.000032805,-0.000036774,-0.000000264,0.000008344,0.000000154,-0.000035655,-0.000003760,0.000007094,
0.000007329,0.000010168,0.000000268,-0.000002077,0.000000153,-0.000020309,0.000001492,-0.000001758,0.000003762,0.000003121,0.000002201,-0.000000725,-0.000029934,0.000004775,0.000002164,0.000000380,-0.000023032,0.000035484,0.000001715,0.000001155,0.000041537,0.000031502,0.000001168,0.000001685,0.000053102,0.000036306,0.000000449,0.000002122,0.000058461,-0.000069058,-0.000000601,0.000002246,0.000032279,-0.000000700,-0.000001708,0.000001670,-0.000031367,-0.000069006,-0.000002223,0.000000453,0.000042331,-0.000009658,-0.000001794,-0.000000714,-0.000014371,-0.000000735,-0.000000859,-0.000001111,-0.000008427,-0.000031923,-0.000000276,-0.000000748,-0.000031095,0.000006216,-0.000000438,-0.000000379,0.000004562,-0.000001328,-0.000000855,-0.000000683,0.000006516,0.000007716,-0.000000705,-0.000001516,
-0.000005346,0.000007687,-0.000000765,0.000007654,0.000016034,0.000005784,-0.000003120,0.000006719,-0.000010619,0.000000047,-0.000005059,0.000005406,-0.000017649,-0.000021331,-0.000006808,0.000003631,-0.000014300,0.000013043,-0.000008171,0.000001051,-0.000019772,0.000037279,-0.000008475,-0.000002350,-0.000020323,0.000012208,-0.000007095,-0.000005911,0.000019071,0.000069486,-0.000004043,-0.000008575,0.000046444,-0.000003845,-0.000000051,-0.000009534,-0.000003430,-0.000001717,0.000003873,-0.000008626,-0.000056648,0.000006557,0.000006939,-0.000006221,-0.000036895,0.000067555,0.000008714,-0.000002878,-0.000009227,-0.000032014,0.000008986,0.000000830,0.000005192,0.000032326,0.000007722,0.000004256,-0.000045022,0.000023289,0.000005215,0.000006726,0.000002556,-0.000002793,0.000002136,0.000007822,
-0.000013704,-0.000012571,-0.000004125,-0.000003280,0.000004123,0.000018814,-0.000002010,-0.000003338,-0.000014506,-0.000017446,-0.000001019,-0.000002827,-0.000014208,0.000025890,-0.000000629,-0.000002618,0.000036144,0.000016329,-0.000000263,-0.000002699,-0.000010582,0.000029890,0.000000168,-0.000002894,0.000052435,-0.000027110,0.000000777,-0.000003334,0.000038935,0.000058585,0.000002131,-0.000003906,0.000011859,-0.000096605,0.000004588,-0.000003621,0.000053609,-0.000002886,0.000007217,-0.000001214,0.000007673,-0.000004893,0.000007919,0.000003290,0.000020456,-0.000093366,0.000005181,0.000007826,-0.000037559,-0.000019261,-0.000000201,0.000009600,-0.000020310,-0.000029583,-0.000005375,0.000007446,0.000021940,-0.000044079,-0.000007678,0.000002871,-0.000002205,-0.000016744,-0.000006683,-0.000001302,
0.000022580,0.000014244,-0.000003875,0.000000584,-0.000005290,0.000011673,-0.000003109,-0.000000020,0.000008261,-0.000009082,-0.000003131,-0.000000165,0.000013093,-0.000004234,-0.000003702,-0.000000939,-0.000015622,0.000026310,-0.000003824,-0.000002612,-0.000004693,-0.000046570,-0.000002782,-0.000004515,0.000001899,0.000033324,-0.000000668,-0.000005757,-0.000013711,-0.000044728,0.000001942,-0.000005873,-0.000027750,0.000025903,0.000004501,-0.000004789,-0.000046744,-0.000021146,0.000006524,-0.000002510,-0.000051867,0.000037220,0.000007336,0.000000792,-0.000023272,-0.000062576,0.000006232,0.000004354,-0.000009747,0.000089984,0.000003198,0.000006817,-0.000051354,-0.000000181,-0.000000634,0.000007045,0.000005023,-0.000008287,-0.000003536,0.000005131,-0.000015090,0.000029842,-0.000004472,0.000002457,
0.000007299,-0.000015663,-0.000001968,-0.000005224,0.000012723,0.000000415,-0.000000682,-0.000004582,0.000015942,-0.000005735,0.000000133,-0.000004461,-0.000009156,-0.000008644,0.000001286,-0.000004470,-0.000000543,-0.000012429,0.000002611,-0.000004032,-0.000026478,-0.000030098,0.000003707,-0.000003277,-0.000014190,0.000037316,0.000004833,-0.000002498,-0.000056960,0.000018718,0.000006434,-0.000001159,0.000073647,-0.000027335,0.000007873,0.000001799,-0.000037665,0.000038174,0.000007279,0.000006336,0.000009658,-0.000034574,0.000003292,0.000010365,0.000024383,0.000053032,-0.000003040,0.000011067,-0.000023606,-0.000056537,-0.000008515,0.000007457,0.000061050,-0.000014570,-0.000010304,0.000001524,0.000022605,0.000001186,-0.000008257,-0.000003407,0.000000939,0.000006299,-0.000004681,-0.000005438,
0.000014606,0.000014367,0.000004111,-0.000002260,-0.000017296,-0.000016153,0.000004522,0.000000360,-0.000028023,0.000003780,0.000003374,0.000002402,-0.000009656,0.000017602,0.000001674,0.000003258,-0.000017559,0.000032917,0.000000197,0.000003267,0.000010901,0.000026624,-0.000000986,0.000002896,0.000026093,0.000030330,-0.000002000,0.000002164,0.000030829,0.000014421,-0.000002589,0.000000965,-0.000015643,0.000007553,-0.000002345,-0.000000317,0.000060972,0.000052880,-0.000001451,-0.000000933,0.000032684,-0.000028861,-0.000000797,-0.000000636,0.000070124,-0.000018979,-0.000001101,-0.000000188,-0.000040273,0.000030213,-0.000001963,-0.000000690,0.000034488,-0.000018429,-0.000002085,-0.000002322,0.000008871,0.000004052,-0.000000576,-0.000003930,-0.000001705,-0.000027430,0.000002015,-0.000004036,
-0.000000455,-0.000022271,-0.000003518,-0.000002178,-0.000002953,0.000007262,-0.000002761,-0.000003653,-0.000022973,-0.000000462,-0.000001077,-0.000004830,-0.000006616,0.000002951,0.000001180,-0.000004979,0.000002277,0.000012510,0.000003183,-0.000003951,0.000008700,0.000031372,0.000004364,-0.000002252,0.000031056,-0.000034272,0.000004759,-0.000000457,0.000012166,-0.000009311,0.000004633,0.000001278,-0.000001239,-0.000073707,0.000003960,0.000003029,0.000012406,-0.000050942,0.000002472,0.000004568,-0.000060679,-0.000047830,0.000000226,0.000005272,-0.000033496,-0.000030067,-0.000002094,0.000004689,0.000005279,-0.000022231,-0.000003625,0.000003099,-0.000035747,-0.000028673,-0.000004075,0.000001338,-0.000031244,0.000013308,-0.000003908,0.000000016,-0.000021467,0.000006255,-0.000003719,-0.000000989,
-0.000006133,0.000009708,0.000005709,-0.000000521,0.000005726,-0.000003581,0.000004739,0.000001130,-0.000001578,-0.000017870,0.000003730,0.000001906,-0.000016436,0.000019937,0.000003223,0.000002262,-0.000020182,0.000008174,0.000003214,0.000002973,0.000001740,0.000025022,0.000002941,0.000004570,0.000008405,0.000031502,0.000001307,0.000006652,0.000057356,0.000035690,-0.000002123,0.000007823,0.000001399,0.000008973,-0.000006395,0.000006603,-0.000002026,-0.000013835,-0.000009523,0.000002685,0.000021760,0.000030224,-0.000009812,-0.000002592,0.000045697,-0.000011823,-0.000007038,-0.000007047,0.000027092,0.000051059,-0.000002529,-0.000009054,-0.000014771,0.000017363,0.000001844,-0.000008386,0.000033785,0.000012562,0.000004774,-0.000005967,0.000017158,0.000020507,0.000005939,-0.000003038,
